State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
GU,GUAM CUSTOMS AND QUARANTINE AGENCY,8115-DS-CAS-E003,CASE,10,Each,384.96,A,,2015-11-10 00:00:00
GU,GUAM CUSTOMS AND QUARANTINE AGENCY,2310-DS-PAS-SMOT,PASSENGER MOTOR VEHICLES,1,Each,0,A,,2016-08-11 00:00:00
GU,GUAM CUSTOMS AND QUARANTINE AGENCY,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,4300,F,1,2011-12-15 00:00:00
GU,GUAM CUSTOMS AND QUARANTINE AGENCY,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,4300,F,1,2011-12-15 00:00:00
GU,GUAM CUSTOMS AND QUARANTINE AGENCY,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2013-03-07 00:00:00
GU,GUAM CUSTOMS AND QUARANTINE AGENCY,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2013-07-01 00:00:00
GU,GUAM DEPARTMENT OF YOUTH AFFAIRS,2320-01-380-8604,"TRUCK,UTILITY",1,Each,78225,C,7,2012-05-30 00:00:00
GU,GUAM FIRE DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,78225,C,7,2011-12-20 00:00:00
GU,GUAM FIRE DEPT,8140-01-077-7337,"SHIPPING AND STORAGE CONTAINER,BOMB DISPENSER",10,Each,230,D,1,2014-03-18 11:55:31.999296
GU,GUAM FIRE DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,78225,C,7,2011-12-20 00:00:00
GU,GUAM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2006-12-26 00:00:00
GU,GUAM POLICE DEPT,2330-01-163-1854,"SEMITRAILER,LOW BED",1,Each,11117,Q,6,2014-03-20 00:00:00
GU,GUAM POLICE DEPT,7350-00-242-5110,"PAN,MESS KIT",20,Each,39.17,A,1,2016-07-06 00:00:00
GU,GUAM POLICE DEPT,7910-DS-VAC-UUM1,VACUUM,3,Each,0,A,,2016-06-30 00:00:00
GU,GUAM POLICE DEPT,5130-DS-TOO-L000,"HAND TOOLS, POWER DRIVEN",1,Each,0,A,,2016-06-29 00:00:00
GU,GUAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-12-26 00:00:00
GU,GUAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-12-26 00:00:00
GU,GUAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-12-26 00:00:00
GU,GUAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-12-26 00:00:00
GU,GUAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-12-26 00:00:00
GU,GUAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-12-26 00:00:00
GU,GUAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-12-26 00:00:00
GU,GUAM POLICE DEPT,5140-DS-TOO-LBOX,TOOLBOX,15,Each,0,A,,2016-06-29 00:00:00
GU,GUAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-12-26 00:00:00
GU,GUAM POLICE DEPT,8430-01-514-5006,"BOOTS,COMBAT",11,Pair,69.69,A,1,2016-06-29 00:00:00
GU,GUAM POLICE DEPT,7810-DS-ATH-SPOR,ATHLETIC AND SPORTING EQUIPMENT,3,Each,0,A,,2016-07-06 00:00:00
GU,GUAM POLICE DEPT,8430-01-514-5178,"BOOTS,COMBAT",7,Pair,69.69,A,1,2016-06-29 00:00:00
GU,GUAM POLICE DEPT,8430-DS-BOO-TS01,"BOOTS, MEN'S, PAIR",3,Pair,0,A,,2016-06-29 00:00:00
GU,GUAM POLICE DEPT,8430-DS-BOO-TS01,"BOOTS, MEN'S, PAIR",13,Pair,0,A,,2016-06-29 00:00:00
GU,GUAM POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",29,Each,315,D,1,2010-07-12 00:00:00
GU,GUAM POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",16,Each,315,D,1,2010-07-12 00:00:00
GU,GUAM POLICE DEPT,8430-01-514-5029,"BOOTS,COMBAT",9,Pair,69.69,A,1,2016-06-29 00:00:00
GU,GUAM POLICE DEPT,1005-01-010-1561,"CONVERSION KIT,RIFLE",10,Each,60,D,1,2014-03-18 11:55:31.999296
GU,GUAM POLICE DEPT,8430-01-514-5036,"BOOTS,COMBAT",11,Pair,69.69,A,1,2016-06-29 00:00:00
GU,GUAM POLICE DEPT,4110-DS-REF-RIG0,REFRIGERATOR,10,Each,0,A,,2016-07-05 00:00:00
GU,GUAM POLICE DEPT,6545-01-528-6546,"FIRST AID KIT,INDIVIDUAL",60,Each,222.79,A,1,2016-07-13 00:00:00
GU,GUAM POLICE DEPT,2320-01-179-0669,"TRUCK,WRECKER",1,Each,195050,A,1,2016-01-26 00:00:00
GU,GUAM POLICE DEPT,4110-DS-REF-RIG0,REFRIGERATOR,1,Each,0,A,,2016-07-06 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,6920-DS-TRA-INE0,ARMAMENT TRAINING DEVICES,1,Each,49305.03,D,1,2014-03-18 11:55:31.999296
GU,GUAM POLICE DEPT,6240-01-012-0829,"LAMP,METAL HALIDE",2,Each,22.15,A,1,2016-06-29 00:00:00
GU,GUAM POLICE DEPT,2320-01-146-7191,"TRUCK,UTILITY",1,Each,39446,C,1,2010-12-09 00:00:00
GU,GUAM POLICE DEPT,6240-01-513-6526,"LAMP,INCANDESCENT",10,Each,20.38,A,1,2016-06-29 00:00:00
GU,GUAM POLICE DEPT,3750-DS-LAN-DSCP,GARDENING IMPLEMENTS AND TOOLS,2,Each,0,A,,2016-06-21 00:00:00
GU,GUAM POLICE DEPT,7510-DS-PRI-NTIN,"OFFICE SUPPLIES, PRINTING",13,Each,0,A,,2016-06-29 00:00:00
GU,GUAM POLICE DEPT,2090-DS-MIS-CMAR,MISCELLANEOUS SHIP AND MARINE EQUIPMENT,2,Each,0,A,,2016-06-29 00:00:00
GU,GUAM POLICE DEPT,2320-01-146-7191,"TRUCK,UTILITY",1,Each,39446,C,1,2010-11-30 00:00:00
GU,GUAM POLICE DEPT,2320-01-146-7188,"TRUCK,UTILITY",1,Each,40441,C,1,2010-12-09 00:00:00
GU,GUAM POLICE DEPT,4940-01-225-1502,"CLEANING GUN,PNEUMATIC",3,Each,188.47,A,,2016-06-21 00:00:00
GU,GUAM POLICE DEPT,5130-DS-DRI-LL02,"DRILL, POWER",4,Each,0,A,,2016-06-29 00:00:00
GU,GUAM POLICE DEPT,7105-DS-SOF-A000,SOFA,2,Each,487,A,,2016-08-25 00:00:00
GU,GUAM POLICE DEPT,7105-DS-SOF-A000,SOFA,3,Each,0,A,,2016-06-14 00:00:00
GU,GUAM POLICE DEPT,6240-01-529-4667,"COVER,LAMP",15,Each,65.14,A,1,2016-06-29 00:00:00
GU,GUAM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2006-12-26 00:00:00
GU,GUAM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2006-12-26 00:00:00
GU,GUAM POLICE DEPT,4240-01-186-9769,RIOT CONTROL SHIELD,20,Each,135.65,Q,6,2013-10-02 00:00:00
GU,GUAM POLICE DEPT,7105-DS-SOF-A000,SOFA,5,Each,487,A,,2016-08-25 00:00:00
GU,GUAM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2006-12-26 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
GU,GUAM POLICE DEPT,5836-01-548-6596,"CAMERA-RECORDING,VIDEO",1,Each,50,A,1,2016-07-12 00:00:00
GU,GUAM POLICE DEPT,5350-00-221-0872,"CLOTH,ABRASIVE",7,Package,28.88,A,1,2016-06-21 00:00:00
GU,GUAM POLICE DEPT,7105-DS-LOV-ESEA,LOVESEAT,1,Each,0,A,,2016-06-14 00:00:00
GU,GUAM POLICE DEPT,1240-01-499-3547,BINOCULAR,9,Each,341,F,1,2014-03-18 11:55:31.999296
GU,GUAM POLICE DEPT,5330-00-179-0052,"RUBBER SHEET,SOLID,CLOTH INSERT",1,Square yard,88.41,A,1,2016-06-21 00:00:00
GU,GUAM POLICE DEPT,7110-DS-RAC-K001,"RACK, OFFICE",1,Each,150,A,,2016-08-25 00:00:00
GU,GUAM POLICE DEPT,7310-DS-MIC-ROW0,MICROWAVE,3,Each,0,A,,2016-06-29 00:00:00
GU,GUAM POLICE DEPT,7105-DS-END-TAB0,END TABLE,2,Each,0,A,,2016-06-14 00:00:00
GU,GUAM POLICE DEPT,7730-DS-TEL-EVI3,"TELEVISION, PERSONAL/HOME USE",3,Each,0,A,,2016-06-28 00:00:00
GU,GUAM POLICE DEPT,6240-01-522-6613,"LAMP,INCANDESCENT",6,Each,29.72,A,1,2016-06-29 00:00:00
GU,GUAM POLICE DEPT,8430-01-514-5047,"BOOTS,COMBAT",10,Pair,69.69,A,1,2016-06-29 00:00:00
GU,GUAM POLICE DEPT,7730-DS-TEL-EVI3,"TELEVISION, PERSONAL/HOME USE",3,Each,0,A,,2016-06-14 00:00:00
GU,GUAM POLICE DEPT,3510-DS-DRY-ER00,CLOTHES DRYER,3,Each,0,A,,2016-07-06 00:00:00
GU,GUAM POLICE DEPT,7110-DS-RAC-K001,"RACK, OFFICE",1,Each,150,A,,2016-08-25 00:00:00
GU,GUAM POLICE DEPT,6230-01-287-3159,"LIGHT SET,GENERAL ILLUMINATION",53,Each,915.09,A,1,2016-06-29 00:00:00
GU,GUAM POLICE DEPT,6720-01-557-4482,"CAMERA SYSTEM,DIGITAL",2,Unknown,0,A,1,2016-07-12 00:00:00
GU,GUAM POLICE DEPT,6230-00-643-3661,"LANTERN,ELECTRIC",4,Each,116.11,A,1,2016-07-13 00:00:00
GU,GUAM POLICE DEPT,6240-01-522-6615,"LAMP,INCANDESCENT",4,Each,19.37,A,1,2016-06-29 00:00:00
GU,GUAM POLICE DEPT,5310-00-451-3384,WASHER             ,5,Each,25.47,A,1,2016-07-06 00:00:00
GU,GUAM POLICE DEPT,5140-DS-TOO-LBOX,TOOLBOX,6,Each,0,A,,2016-06-30 00:00:00
GU,GUAM POLICE DEPT,5110-DS-HAN-DTNP,"HAND TOOLS, EDGED, NONPOWERED",5,Each,0,A,,2016-06-29 00:00:00
GU,GUAM POLICE DEPT,7240-DS-CAN-0000,CAN,1,Each,0,A,,2016-06-21 00:00:00
GU,GUAM POLICE DEPT,7110-DS-CHA-IR02,"CHAIR, OFFICE",8,Each,0,A,,2016-07-01 00:00:00
GU,GUAM POLICE DEPT,7310-DS-STO-VE00,STOVE,2,Each,0,A,,2016-07-06 00:00:00
GU,GUAM POLICE DEPT,6210-DS-LIG-HTSE,LIGHT SET,3,Each,0,A,,2016-06-21 00:00:00
GU,GUAM POLICE DEPT,7240-DS-TRA-SHCA,TRASH CAN,3,Each,0,A,,2016-07-12 00:00:00
GU,GUAM POLICE DEPT,8430-01-514-5069,"BOOTS,COMBAT",5,Pair,69.69,A,1,2016-06-29 00:00:00
GU,GUAM POLICE DEPT,6210-DS-LIG-HTFI,ELECTRIC LIGHTING FIXTURES,10,Each,0,A,,2016-06-21 00:00:00
GU,GUAM POLICE DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,78225,C,7,2012-01-20 00:00:00
GU,GUAM POLICE DEPT,7240-DS-FUN-NEL0,FUNNEL,6,Each,0,A,,2016-06-29 00:00:00
GU,MARSHALS JUDICIARY OF GUAM,1240-01-499-3547,BINOCULAR,10,Each,341,F,1,2014-03-18 11:55:31.999296
GU,MARSHALS JUDICIARY OF GUAM,2320-01-146-7191,"TRUCK,UTILITY",1,Each,39446,C,1,2011-01-25 00:00:00
GU,MARSHALS JUDICIARY OF GUAM,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-06-10 00:00:00
