State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-26 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-04-04 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-04-04 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-04-04 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-04-04 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,6920-01-142-2858,"TARGET HOLDING SET,TRAINING",58,Each,2280,C,1,2011-10-28 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,3615-DS-SHR-EDD0,SHREDDER,1,Each,100,A,,2018-06-11 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1240-01-439-7265,"MOUNT,QUICK RELEASE ASSEMBLY",50,Each,41.63,B,3,2017-11-08 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,8465-01-524-5250,ASSAULT PACK       ,12,Each,77.08,A,1,2018-05-16 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,8465-01-547-2694,SLEEPING BAG,4,Each,98.79,A,1,2018-05-16 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,129477,D,,2014-02-25 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,8415-01-538-6289,"PARKA,EXTREME COLD WEATHER",3,Each,116.25,A,1,2018-05-16 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,8415-01-538-6300,"PARKA,EXTREME COLD WEATHER",2,Each,116.25,A,1,2018-05-16 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,8465-01-547-2694,SLEEPING BAG,4,Each,98.79,A,1,2018-05-16 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,5855-01-523-7715,"SIGHT,THERMAL",1,Each,10508,D,1,2016-09-26 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,8415-01-522-5348,"HELMET,FLYERS",1,Each,1540.61,D,1,2016-08-11 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1240-00-654-3811,TRIPOD M15         ,2,Each,122,B,3,2016-09-07 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-01-630-9508,"MAGAZINE,CARTRIDGE",58,Each,13.56,D,1,2017-04-04 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,8465-01-524-5250,ASSAULT PACK       ,5,Each,77.08,A,1,2018-05-16 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,8415-01-538-6695,"TROUSERS,EXTREME COLD WEATHER",5,Each,106.25,A,1,2018-05-16 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,8415-01-545-9955,"TROUSERS,EXTREME COLD WEATHER",2,Each,106.25,A,1,2018-05-16 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-26 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,175000,D,,2015-11-03 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-26 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ALASKA DEPT OF PUBLIC SAFETY LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-22 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-01-538-6695,"TROUSERS,EXTREME COLD WEATHER",5,Each,106.25,A,1,2019-03-06 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-01-527-2721,"MITTEN SET,EXTREME COLD WEATHER",6,Pair,62.21,A,1,2019-02-28 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8340-01-600-4809,TARPAULIN,1,Each,78.91,A,1,2019-03-06 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-01-538-6695,"TROUSERS,EXTREME COLD WEATHER",5,Each,106.25,A,1,2019-03-06 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-01-538-6695,"TROUSERS,EXTREME COLD WEATHER",2,Each,106.25,A,1,2019-03-06 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8465-01-523-6276,"FIELD PACK,LARGE,SET",1,Set,262.34,A,1,2019-02-15 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8405-01-547-2559,"LINER,WET WEATHER PONCHO",4,Each,39.38,A,1,2019-02-28 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-01-527-2767,"MITTEN SET,EXTREME COLD WEATHER",5,Pair,62.21,A,1,2019-02-28 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8465-01-523-6276,"FIELD PACK,LARGE,SET",1,Set,262.34,A,1,2019-02-15 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8465-01-524-5250,ASSAULT PACK       ,6,Each,77.08,A,1,2019-01-22 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-01-472-6916,"OVERALLS,COLD WEATHER",2,Each,43.08,A,1,2019-01-22 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8405-01-547-2559,"LINER,WET WEATHER PONCHO",5,Each,39.38,A,1,2019-02-28 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,6625-01-483-7020,VOLTMETER,6,Each,49.38,A,1,2019-02-20 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,7350-DS-TAB-LEWA,TABLEWARE,30,Each,2.5,A,,2019-02-26 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,1385-01-498-2182,"PARTS KIT,EXPLOSIVE ORDNANCE DISPOSAL",2,Kit,450,B,3,2017-11-17 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,1385-01-534-9828,"UNMANNED VEHICLE,GROUND",1,Each,170918,Q,3,2018-01-24 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,1385-01-534-9828,"UNMANNED VEHICLE,GROUND",1,Each,170918,Q,3,2018-01-24 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,1385-01-534-9828,"UNMANNED VEHICLE,GROUND",1,Each,170918,Q,3,2018-01-24 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,1385-01-534-9828,"UNMANNED VEHICLE,GROUND",1,Each,170918,Q,3,2018-01-24 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-DS-GLO-VESW,"GLOVES, COLD WEATHER",8,Each,20,A,,2018-04-12 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,7105-DS-LOC-KER0,"LOCKER, HOSEHOLD",3,Each,402.35,A,,2018-05-25 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-DS-GLO-VESW,"GLOVES, COLD WEATHER",140,Each,12.5,A,,2018-05-23 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,3615-DS-SHR-EDD0,SHREDDER,4,Each,175,A,,2018-05-11 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,7210-00-266-9736,INSECT NET PROTECTOR,1,Each,30.55,A,1,2018-05-11 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,3920-DS-CAR-T001,HAND CART,1,Each,75,A,,2018-07-31 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,1385-01-534-9828,"UNMANNED VEHICLE,GROUND",1,Each,170918,Q,3,2018-01-24 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,7125-01-481-0501,"SHELVING,STORAGE AND DISPLAY",1,Each,553.5,A,1,2018-05-23 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-DS-GLO-VESW,"GLOVES, COLD WEATHER",4,Each,25,A,,2018-05-11 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8430-00-655-5558,"BOOTS,EXTREME COLD WEATHER",18,Pair,211.48,A,1,2018-05-11 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8145-00-485-8250,"SHIPPING AND STORAGE CONTAINER,CONTROL COMPUTER",1,Each,463.23,A,1,2018-05-23 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-01-457-1561,"GLOVES,COLD WEATHER",2,Pair,85.07,A,1,2018-05-11 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,6530-DS-HOS-CART,HOSPITAL CART,1,Each,275,A,,2018-09-05 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8405-01-547-2559,"LINER,WET WEATHER PONCHO",5,Each,39.38,A,1,2018-10-18 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-01-394-3828,"LINER,FLYERS JACKET",1,Each,94.82,A,1,2018-10-18 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-01-545-9907,"TROUSERS,EXTREME COLD WEATHER",1,Each,106.25,A,1,2018-10-18 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-01-457-1561,"GLOVES,COLD WEATHER",24,Pair,85.07,A,1,2018-09-05 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-01-457-1557,"GLOVES,COLD WEATHER",8,Pair,85.07,A,1,2018-05-11 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-01-538-6695,"TROUSERS,EXTREME COLD WEATHER",5,Each,106.25,A,1,2018-10-18 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,7110-DS-CHA-IR02,"CHAIR, OFFICE",25,Each,1250,A,,2018-09-05 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,5180-01-506-8287,"TOOL KIT,SMALL ARMS",1,Kit,1783,A,1,2018-05-11 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,7110-DS-POD-IUM0,PODIUM,1,Each,250,A,,2018-05-11 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-01-457-1549,"GLOVES,COLD WEATHER",5,Pair,85.07,A,1,2018-05-11 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,4540-DS-WST-EQUP,WASTE DISPOSAL EQUIPMENT,15,Each,30,A,,2018-07-16 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8405-01-547-2559,"LINER,WET WEATHER PONCHO",24,Each,39.38,A,1,2018-10-18 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-DS-GLO-VESW,"GLOVES, COLD WEATHER",6,Each,28.3,A,,2018-09-05 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-01-457-1549,"GLOVES,COLD WEATHER",2,Pair,85.07,A,1,2018-05-11 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,4240-DS-SAF-ERES,SAFETY AND RESCUE EQUIPMENT,2,Each,1325,A,,2018-07-16 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,7110-DS-CHA-IR02,"CHAIR, OFFICE",2,Each,150,A,,2018-07-16 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,7105-DS-LOC-KER0,"LOCKER, HOSEHOLD",3,Each,402.35,A,,2018-06-14 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,7110-DS-FIL-ECA0,FILE CABINET,4,Each,650,A,,2018-05-23 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-01-452-4967,"COVERALLS,FLYERS",4,Each,147.67,A,1,2018-04-12 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8340-01-521-6438,"SHELTER,ICS IMPROVED COMBAT SHELTER",1,Each,363.14,A,1,2018-04-12 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,5180-01-454-3787,"TOOL KIT,GENERAL MECHANICS",4,Set,1762,A,1,2018-07-16 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,7110-DS-CHA-IR02,"CHAIR, OFFICE",9,Each,150,A,,2018-07-16 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,7105-DS-LOC-KER0,"LOCKER, HOSEHOLD",6,Each,402.35,A,,2018-06-14 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8405-01-547-2559,"LINER,WET WEATHER PONCHO",20,Each,39.38,A,1,2018-09-05 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-01-457-1549,"GLOVES,COLD WEATHER",6,Pair,85.07,A,1,2018-09-05 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-01-457-1562,"GLOVES,COLD WEATHER",5,Pair,85.07,A,1,2018-05-11 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-DS-GLO-VESW,"GLOVES, COLD WEATHER",18,Each,85,A,,2018-05-11 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8405-01-547-2559,"LINER,WET WEATHER PONCHO",8,Each,39.38,A,1,2018-05-23 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8405-01-547-2559,"LINER,WET WEATHER PONCHO",6,Each,39.38,A,1,2018-05-23 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,7110-DS-FIL-ECA0,FILE CABINET,1,Each,275,A,,2018-05-11 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,7110-DS-DES-K001,DESK,1,Each,800,A,,2018-05-11 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8405-00-889-3683,"LINER,WET WEATHER PONCHO",4,Each,36.94,A,1,2018-05-11 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-01-074-6211,"COVERALLS,COMBAT VEHICLE CREWMEMBERS",1,Each,179.94,A,1,2018-05-11 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8430-00-655-5538,"BOOTS,EXTREME COLD WEATHER",14,Pair,211.48,A,1,2018-05-11 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,7240-DS-TRA-SHCA,TRASH CAN,15,Each,35,A,,2018-07-16 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-01-043-8396,"COVERALLS,FLYERS",1,Each,156.01,A,1,2018-04-12 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8465-01-524-5285,RUCKSACK LARGE FIELD PACK,2,Each,83.07,A,1,2018-04-12 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-01-527-2721,"MITTEN SET,EXTREME COLD WEATHER",9,Pair,62.21,A,1,2018-05-11 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-01-074-6209,"COVERALLS,COMBAT VEHICLE CREWMEMBERS",2,Each,179.94,A,1,2018-05-11 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8430-00-655-5561,"BOOTS,EXTREME COLD WEATHER",10,Pair,212.21,A,1,2018-05-11 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-01-043-8390,"COVERALLS,FLYERS",6,Each,156.01,A,1,2018-04-12 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8465-01-580-0689,TACTICAL ASSAULT PANEL,2,Each,36.92,A,1,2018-04-12 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-01-457-1562,"GLOVES,COLD WEATHER",3,Pair,85.07,A,1,2018-09-05 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,7510-01-504-8940,"TAPE,CORRECTION",8,Package,7.59,A,1,2019-03-26 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-00-310-1140,"JACKET,FLYERS",2,Each,234.9,A,1,2019-03-26 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,7105-DS-SOF-A000,SOFA,1,Each,487,A,,2019-03-13 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,7830-DS-TRE-ADM1,TREADMILL,1,Each,2719,A,,2019-03-13 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,6530-DS-HOS-CART,HOSPITAL CART,3,Each,400,A,,2019-03-13 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,7105-DS-SOF-A000,SOFA,1,Each,487,A,,2019-03-13 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-DS-MIT-TENS,"Mittens, cold weather",13,Pair,170.01,A,,2019-02-28 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-01-538-6300,"PARKA,EXTREME COLD WEATHER",2,Each,116.25,A,1,2019-03-06 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-00-117-7546,"SMOCK,UTILITY",50,Each,14.72,A,1,2019-02-28 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-01-538-6706,"TROUSERS,EXTREME COLD WEATHER",1,Each,106.25,A,1,2019-03-06 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-01-538-6704,"TROUSERS,EXTREME COLD WEATHER",1,Each,106.25,A,1,2019-03-06 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8340-01-521-6438,"SHELTER,ICS IMPROVED COMBAT SHELTER",6,Each,363.14,A,1,2019-03-06 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,8415-DS-MIT-TENS,"Mittens, cold weather",16,Pair,170.01,A,,2019-02-28 00:00:00
AK,ANCHORAGE POLICE DEPARTMENT,3805-DS-EAR-THMO,EARTH MOVING AND EXCAVATING EQUIPMENT,1,Each,80306,A,,2019-03-06 00:00:00
AK,FAIRBANKS POLICE DEPT,2355-01-554-8556,MINE RESISTANT VEHICLE,1,Each,689000,C,1,2017-09-21 00:00:00
AK,HAINES BOROUGH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-07-19 00:00:00
AK,HAINES BOROUGH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-07-19 00:00:00
AK,HAINES BOROUGH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-07-19 00:00:00
