State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
NE,CASS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-16 00:00:00
NE,CASS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-16 00:00:00
NE,CASS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-16 00:00:00
NE,CASS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-16 00:00:00
NE,CASS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-16 00:00:00
NE,CASS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-16 00:00:00
NE,CASS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-16 00:00:00
NE,CASS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-16 00:00:00
NE,CASS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-16 00:00:00
NE,CASS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-16 00:00:00
NE,CASS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-16 00:00:00
NE,CASS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-16 00:00:00
NE,CASS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-21 00:00:00
NE,CASS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-21 00:00:00
NE,CASS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-21 00:00:00
NE,CASS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-21 00:00:00
NE,CASS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-21 00:00:00
NE,CASS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-21 00:00:00
NE,CASS COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-03-04 00:00:00
NE,CASS COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-03-04 00:00:00
NE,CASS COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-03-04 00:00:00
NE,CASS COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-03-04 00:00:00
NE,CASS COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-03-04 00:00:00
NE,CASS COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-03-04 00:00:00
NE,CEDAR BLUFFS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-07-25 00:00:00
NE,CHADRON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2012-04-20 00:00:00
NE,CHADRON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2012-04-20 00:00:00
NE,CHADRON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2012-04-20 00:00:00
NE,CHADRON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2012-04-20 00:00:00
NE,CHADRON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2012-04-20 00:00:00
NE,CHADRON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2012-04-20 00:00:00
NE,CHADRON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2012-04-20 00:00:00
NE,CHASE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2013-06-14 00:00:00
NE,CHASE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2013-06-14 00:00:00
NE,CHASE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2013-06-14 00:00:00
NE,CHASE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2013-06-14 00:00:00
NE,COLFAX COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-12-30 00:00:00
NE,COLFAX COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-12-30 00:00:00
NE,COLFAX COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-12-30 00:00:00
NE,COLFAX COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-11-16 00:00:00
NE,COLFAX COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-12-30 00:00:00
NE,COLFAX COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-12-30 00:00:00
NE,COLFAX COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-12-30 00:00:00
NE,COLFAX COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-12-16 00:00:00
NE,COZAD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2008-09-24 00:00:00
NE,COZAD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2008-09-24 00:00:00
NE,COZAD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2008-09-24 00:00:00
NE,COZAD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2008-09-24 00:00:00
NE,DAKOTA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2013-06-20 00:00:00
NE,DAKOTA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2013-06-20 00:00:00
NE,DAKOTA COUNTY SHERIFF DEPT,1005-00-937-5840,"REVOLVER,CALIBER .38 SPECIAL",1,Each,90.5,D,,2012-02-15 00:00:00
NE,DAKOTA COUNTY SHERIFF DEPT,1005-00-937-5840,"REVOLVER,CALIBER .38 SPECIAL",1,Each,90.5,D,,2012-02-15 00:00:00
NE,DAKOTA COUNTY SHERIFF DEPT,1005-00-937-5840,"REVOLVER,CALIBER .38 SPECIAL",1,Each,90.5,D,,2012-02-15 00:00:00
NE,DAKOTA COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-18 00:00:00
NE,DAKOTA COUNTY SHERIFF DEPT,1005-00-937-5840,"REVOLVER,CALIBER .38 SPECIAL",1,Each,90.5,D,,2012-02-15 00:00:00
NE,DAKOTA COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-18 00:00:00
NE,DAKOTA COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-18 00:00:00
NE,DAKOTA COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-18 00:00:00
NE,DAKOTA COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-01-18 00:00:00
NE,DAKOTA COUNTY SHERIFF DEPT,1005-00-937-5840,"REVOLVER,CALIBER .38 SPECIAL",1,Each,90.5,D,,2012-02-15 00:00:00
NE,DIXON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-09-30 00:00:00
NE,DIXON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-09-30 00:00:00
NE,DIXON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-09-30 00:00:00
NE,DIXON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-09-30 00:00:00
NE,DIXON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-09-30 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-25 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-25 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-25 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-25 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-25 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-25 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-25 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-25 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-25 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-25 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-25 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-25 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-25 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-25 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-25 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-25 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-25 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-25 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-25 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-25 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-25 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-25 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
NE,DOI/NPS MIDWEST REGION,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,F,1,2013-04-26 00:00:00
