State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
AK,DOI/NPS DENALI,6515-01-469-6151,THERMOMETERTYMPANIC,10,Each,704.9,A,1,2014-12-18 00:00:00
AK,DOI/NPS DENALI,1240-01-411-1265,"SIGHT,REFLEX",24,Each,331,D,1,2015-02-19 00:00:00
AK,DOI/NPS DENALI,1240-01-411-1265,"SIGHT,REFLEX",1,Each,331,D,1,2014-12-18 00:00:00
AK,DOI/NPS DENALI,6515-01-452-7697,"OXIMETER,PULSE",3,Each,1168.12,A,1,2014-12-18 00:00:00
AK,DOI/NPS DENALI,1005-00-921-5004,"MAGAZINE,CARTRIDGE",100,Each,12.11,D,1,2014-11-21 00:00:00
AK,DOI/NPS DENALI,8340-00-482-3963,TENT,1,Each,2504.54,A,1,2014-11-20 00:00:00
AK,DOI/NPS DENALI,6910-DS-TRA-INAI,TRAINING AIDS,1,Each,0,A,,2014-11-17 00:00:00
AK,DOJ/ATF ANCHORAGE,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,22000,D,,2014-03-18 11:55:31.999296
AK,DOJ/ATF ANCHORAGE,8415-01-527-4616,"PARKA,WET WEATHER",1,Each,85.7,E,1,2014-03-18 11:55:31.999296
AK,DOJ/ATF ANCHORAGE,8415-01-538-6819,"JACKET,COLD WEATHER",5,Each,105.48,E,1,2014-03-18 11:55:31.999296
AK,DOJ/ATF ANCHORAGE,8415-01-538-6813,"JACKET,COLD WEATHER",1,Each,105.48,E,1,2014-03-18 11:55:31.999296
AK,DOJ/ATF ANCHORAGE,8415-01-538-6825,"JACKET,COLD WEATHER",6,Each,107.28,E,1,2014-03-18 11:55:31.999296
AK,DOJ/ATF ANCHORAGE,8415-01-538-6074,"JACKET,COLD WEATHER",2,Each,70.03,E,1,2014-03-18 11:55:31.999296
AK,DOJ/ATF ANCHORAGE,8405-00-001-8027,"TROUSERS,WET WEATHER",3,Pair,27.37,E,1,2014-03-18 11:55:31.999296
AK,DOJ/ATF ANCHORAGE,8415-01-538-6831,"JACKET,COLD WEATHER",6,Each,107.28,E,1,2014-03-18 11:55:31.999296
AK,DOJ/DEA ANCHORAGE,1080-01-475-0696,"CAMOUFLAGE NET SYSTEM,RADAR SCATTERING",8,Each,1134,D,1,2014-03-18 11:55:31.999296
AK,DOJ/DEA ANCHORAGE,1080-01-475-0696,"CAMOUFLAGE NET SYSTEM,RADAR SCATTERING",3,Each,1134,D,1,2014-03-18 11:55:31.999296
AK,DOJ/DEA ANCHORAGE,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",3,Each,12500,D,,2014-03-18 11:55:31.999296
AK,DOJ/DEA ANCHORAGE,1240-01-439-2730,BINOCULAR,3,Each,380,F,1,2014-03-18 11:55:31.999296
AK,DOJ/DEA ANCHORAGE,1240-01-411-1265,"SIGHT,REFLEX",10,Each,331,D,1,2010-07-15 00:00:00
AK,DOJ/DEA ANCHORAGE,1240-00-930-3833,BINOCULAR,2,Each,278.05,D,1,2014-03-18 11:55:31.999296
AK,DOJ/DEA ANCHORAGE,1240-01-540-3690,"SIGHT,REFLEX",1,Each,331,D,1,2010-10-05 00:00:00
AK,DOJ/DEA ANCHORAGE,1240-01-411-1265,"SIGHT,REFLEX",10,Each,331,D,1,2010-07-15 00:00:00
