State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-23 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-23 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-23 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-01 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-23 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-23 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-23 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-23 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-23 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-23 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-23 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-23 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-01 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-23 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-23 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-01 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-01 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-01 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-01 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-01 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-01 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-23 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-01 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-23 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-23 00:00:00
OH,ALLEN CO SHERIFF DEPT,5855-01-545-3659,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,1800,D,1,2015-07-10 00:00:00
OH,ALLEN CO SHERIFF DEPT,1240-01-607-1350,"SIGHT,REFLEX",1,Each,1475,D,1,2015-03-05 00:00:00
OH,ALLEN CO SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",11,Each,315,D,1,2015-03-05 00:00:00
OH,ALLEN CO SHERIFF DEPT,5855-01-533-0996,"ILLUMINATOR,INTEGRATED,SMALL ARMS",7,Each,350,D,1,2015-07-10 00:00:00
OH,ALLEN CO SHERIFF DEPT,1240-01-533-0939,"TELESCOPE,ARTICULATED",3,Each,800,D,1,2015-07-10 00:00:00
OH,ALLEN CO SHERIFF DEPT,6115-DS-GEN-ERA3,"GENERATORS AND GEN SETS, DEMIL Q",1,Each,59545,Q,,2015-04-22 00:00:00
OH,ALLEN CO SHERIFF DEPT,5855-01-433-2220,THERMAL IMAGING SYSTEM,1,Each,13265.94,C,1,2015-04-16 00:00:00
OH,ALLEN CO SHERIFF DEPT,1240-01-607-1350,"SIGHT,REFLEX",1,Each,1475,D,1,2015-03-05 00:00:00
OH,ALLEN CO SHERIFF DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",3,Each,1800,D,1,2015-07-10 00:00:00
OH,ALLEN CO SHERIFF DEPT,2330-00-103-4839,"TRAILER,BOLSTER",1,Each,13092,Q,6,2015-02-13 00:00:00
OH,ALLEN CO SHERIFF DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,81226,C,7,2014-10-09 00:00:00
OH,ALLEN CO SHERIFF DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,81226,C,7,2014-10-09 00:00:00
OH,ALLEN CO SHERIFF DEPT,5855-01-433-2220,THERMAL IMAGING SYSTEM,1,Each,13265.94,C,1,2015-04-16 00:00:00
OH,ALLEN CO SHERIFF DEPT,5855-01-433-2220,THERMAL IMAGING SYSTEM,1,Each,13265.94,C,1,2015-04-16 00:00:00
OH,ALLEN CO SHERIFF DEPT,5855-01-433-2220,THERMAL IMAGING SYSTEM,1,Each,13265.94,C,1,2015-04-16 00:00:00
OH,ALLEN CO SHERIFF DEPT,8465-01-519-5235,"DEPLOY,BAG,WHELD,KH",8,Each,119.88,A,1,2016-05-23 00:00:00
OH,ALLEN CO SHERIFF DEPT,8140-00-038-5051,"BOX,AMMUNITION",24,Each,30.45,A,1,2016-05-20 00:00:00
OH,ALLEN CO SHERIFF DEPT,3990-DS-MHE-MISC,MISC MATERIALS HANDLING EQUIPMENT,6,Each,0,A,,2016-05-20 00:00:00
OH,ALLEN CO SHERIFF DEPT,6665-01-407-1237,RADIAC SET,1,Each,631,D,1,2016-01-21 00:00:00
OH,ALLEN CO SHERIFF DEPT,8145-01-467-6574,"STORAGE,SKID       ",7,Each,588.14,A,,2016-06-28 00:00:00
OH,ALLEN CO SHERIFF DEPT,3805-01-552-4485,"LOADER,SKID STEER  ",1,Each,31390,A,1,2016-04-20 00:00:00
OH,ALLEN CO SHERIFF DEPT,2340-DS-MTR-CYCL,MOTORCYCLE,6,Each,0,A,,2016-06-16 00:00:00
OH,ALLEN CO SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2011-01-18 00:00:00
OH,ALLEN CO SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2011-01-18 00:00:00
OH,ALLEN CO SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2011-01-18 00:00:00
OH,ALLEN CO SHERIFF DEPT,6640-01-497-5784,"ANALYZER,CHEMICAL  ",3,Each,1890.76,Q,6,2013-10-29 00:00:00
OH,ALLEN CO SHERIFF DEPT,5855-01-531-5726,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,10089,D,1,2011-01-18 00:00:00
OH,ALLEN CO SHERIFF DEPT,5855-01-531-5726,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,10089,D,1,2011-01-18 00:00:00
OH,ALLEN CO SHERIFF DEPT,5855-01-531-5726,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,10089,D,1,2011-01-18 00:00:00
OH,ALLEN CO SHERIFF DEPT,5855-01-531-5726,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,10089,D,1,2011-01-18 00:00:00
OH,ALLEN CO SHERIFF DEPT,5855-01-531-5726,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,10089,D,1,2011-01-18 00:00:00
OH,ALLEN CO SHERIFF DEPT,2330-01-055-5053,"SEMITRAILER,VAN",1,Each,12942,Q,6,2013-07-16 00:00:00
OH,ALLEN CO SHERIFF DEPT,2310-01-111-2275,"TRUCK,AMBULANCE",1,Each,78499,C,1,2013-03-26 00:00:00
OH,ALLEN CO SHERIFF DEPT,5855-01-531-5726,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,10089,D,1,2011-01-18 00:00:00
OH,ALLEN CO SHERIFF DEPT,3805-01-552-4485,"LOADER,SKID STEER  ",1,Each,31390,A,1,2016-04-20 00:00:00
OH,ALLEN CO SHERIFF DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,0,D,,2016-05-23 00:00:00
OH,ALLEN CO SHERIFF DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,0,D,,2016-05-23 00:00:00
OH,ALLEN CO SHERIFF DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,0,D,,2016-05-23 00:00:00
OH,ALLEN CO SHERIFF DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,0,D,,2016-05-23 00:00:00
OH,ALLEN CO SHERIFF DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,0,D,,2016-05-23 00:00:00
OH,ALLEN CO SHERIFF DEPT,5855-01-419-9429,"IMAGE INTENSIFIER,NIGHT VISION",45,Each,9925,D,1,2016-05-23 00:00:00
OH,ALLEN CO SHERIFF DEPT,3750-DS-LAW-NMOW,LAWN MOWER,1,Each,0,A,,2016-05-23 00:00:00
OH,ALLEN CO SHERIFF DEPT,5855-01-433-1217,"VIEWER KIT,NIGHT VISION",10,Kit,5058,C,1,2016-05-23 00:00:00
OH,ALLEN CO SHERIFF DEPT,3590-DS-MIS-CSVS,MISCELLANEOUS SERVICE AND TRADE EQUIPMEN,2,Each,0,A,,2016-06-28 00:00:00
OH,ALLEN CO SHERIFF DEPT,5836-DS-VID-EORE,VIDEO RECORDING AND REPRODUCING EQUIPMEN,2,Each,0,A,,2016-04-22 00:00:00
OH,ALLEN CO SHERIFF DEPT,3805-01-191-8550,"EXCAVATOR,UTILITY,WHEEL MOUNTED",1,Each,115704.02,A,1,2016-04-05 00:00:00
OH,ALLEN CO SHERIFF DEPT,8340-01-515-2505,TENT,1,Each,7505.61,A,1,2016-06-28 00:00:00
OH,ALLEN CO SHERIFF DEPT,3590-DS-MIS-CSVS,MISCELLANEOUS SERVICE AND TRADE EQUIPMEN,1,Each,0,A,,2016-06-28 00:00:00
OH,ALLEN CO SHERIFF DEPT,5520-DS-MIL-LWOR,MILLWORK,5,Each,0,A,,2016-06-28 00:00:00
OH,ALLEN CO SHERIFF DEPT,2350-01-575-0646,UNMANNED VEHICLE,1,Each,187312,Q,3,2016-01-21 00:00:00
OH,ALLEN CO SHERIFF DEPT,7310-DS-GRI-LL01,"GRILL, OUTDOOR",1,Each,0,A,,2016-04-12 00:00:00
OH,ALLEN CO SHERIFF DEPT,1385-01-593-6219,PACKBOT 510 WITH FASTAC REMOTELY CONTROLLED VEHICLE,1,Each,77000,C,0,2016-04-14 00:00:00
OH,ALLEN CO SHERIFF DEPT,1385-01-593-6219,PACKBOT 510 WITH FASTAC REMOTELY CONTROLLED VEHICLE,1,Each,77000,C,0,2016-04-14 00:00:00
OH,ALLEN CO SHERIFF DEPT,1385-01-593-6219,PACKBOT 510 WITH FASTAC REMOTELY CONTROLLED VEHICLE,1,Each,77000,C,0,2016-04-14 00:00:00
OH,ALLEN CO SHERIFF DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,0,D,,2016-05-03 00:00:00
OH,ALLEN CO SHERIFF DEPT,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,6,Each,0,A,,2016-04-22 00:00:00
OH,ALLEN CO SHERIFF DEPT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,2,Each,0,C,,2016-02-16 00:00:00
OH,ALLEN CO SHERIFF DEPT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,2,Each,0,C,,2016-02-16 00:00:00
OH,ALLEN CO SHERIFF DEPT,3750-DS-LAW-NMOW,LAWN MOWER,1,Each,0,A,,2016-05-23 00:00:00
OH,ALLEN CO SHERIFF DEPT,8430-DS-BOO-TS01,"BOOTS, MEN'S, PAIR",1,Pair,0,A,,2016-05-23 00:00:00
OH,ALLEN CO SHERIFF DEPT,1940-00-287-6962,"BOAT,RECONNAISSANCE,PNEUMATIC",1,Each,1207,Q,6,2016-05-23 00:00:00
OH,ALLEN CO SHERIFF DEPT,2420-DS-TRA-CTO1,"TRACTORS, WHEELED",1,Each,0,A,,2016-05-23 00:00:00
OH,ALLEN CO SHERIFF DEPT,2330-01-055-5053,"SEMITRAILER,VAN",1,Each,12942,Q,6,2016-05-20 00:00:00
OH,ALLEN CO SHERIFF DEPT,7240-00-161-1143,"COVER,CAN,TRASH AND GARBAGE",11,Each,7.22,A,1,2016-05-20 00:00:00
OH,ALLEN CO SHERIFF DEPT,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,0,D,,2016-05-03 00:00:00
OH,ALLEN CO SHERIFF DEPT,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,0,D,,2016-05-03 00:00:00
OH,ALLEN CO SHERIFF DEPT,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,0,D,,2016-05-03 00:00:00
OH,ALLEN CO SHERIFF DEPT,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,0,D,,2016-05-03 00:00:00
OH,ALLEN CO SHERIFF DEPT,3530-DS-SEW-ING0,"INDUSTRIAL SEWING MACH, MOBILE TEXTILE",1,Each,0,A,,2016-04-22 00:00:00
OH,ALLEN CO SHERIFF DEPT,3770-DS-SAD-DLER,"SADDLERY, HARNESS, WHIPS, AND RELATED",2,Each,0,A,,2016-05-03 00:00:00
OH,ALLEN CO SHERIFF DEPT,7920-00-721-8884,"TOWEL,PAPER",24,Box,114.66,A,1,2016-06-28 00:00:00
OH,ALLEN CO SHERIFF DEPT,8460-DS-LUG-GAGE,LUGGAGE,50,Each,0,A,,2016-05-23 00:00:00
OH,ALLEN CO SHERIFF DEPT,8140-00-828-2938,"CHEST,AMMUNITION",73,Each,3.88,A,1,2016-05-20 00:00:00
OH,ALLEN CO SHERIFF DEPT,3590-DS-MIS-CSVS,MISCELLANEOUS SERVICE AND TRADE EQUIPMEN,2,Each,0,A,,2016-06-28 00:00:00
OH,ALLEN CO SHERIFF DEPT,3930-01-533-0855,"LIGHT CAPABILITY,ROUGH TERRAIN FORKLIFT",1,Each,70000,A,1,2016-05-23 00:00:00
OH,ALLEN CO SHERIFF DEPT,2350-01-575-0646,UNMANNED VEHICLE,1,Each,187312,Q,3,2016-01-21 00:00:00
OH,ALLEN CO SHERIFF DEPT,3805-00-260-1967,"LOADER,SCOOP TYPE",2,Each,120944,A,1,2016-04-06 00:00:00
OH,ALLEN CO SHERIFF DEPT,2320-01-431-9237,"TRUCK,SERVICING PLATFORM",1,Each,95110,Q,6,2016-02-23 00:00:00
OH,ALLEN CO SHERIFF DEPT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,3,Each,0,C,,2016-02-16 00:00:00
OH,ALLEN CO SHERIFF DEPT,4520-01-482-8571,"HEATER,DUCT TYPE,PORTABLE",1,Each,18959,A,1,2016-04-12 00:00:00
OH,ALLEN CO SHERIFF DEPT,4230-01-455-2203,EMERG DECON SHELTER,1,Each,9868.75,Q,6,2015-05-20 00:00:00
OH,ALLEN CO SHERIFF DEPT,5820-DS-RAD-TELE,"RADIO, TV COMM EQUIP, EXCEPT AIRBORNE",1,Each,4604.84,D,,2015-12-16 00:00:00
OH,ALLEN CO SHERIFF DEPT,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,8000,D,,2011-03-05 00:00:00
OH,ALLEN CO SHERIFF DEPT,1240-01-533-0939,"TELESCOPE,ARTICULATED",9,Each,800,D,1,2015-07-10 00:00:00
OH,ALLEN CO SHERIFF DEPT,6920-DS-TRA-INE0,ARMAMENT TRAINING DEVICES,1,Each,49305.03,D,,2015-12-16 00:00:00
OH,ALLEN CO SHERIFF DEPT,6920-DS-TRA-INE0,ARMAMENT TRAINING DEVICES,1,Each,49305.03,D,,2015-12-16 00:00:00
OH,ALLEN CO SHERIFF DEPT,1005-01-010-1561,"CONVERSION KIT,RIFLE",12,Each,60,D,1,2010-02-08 00:00:00
OH,ALLEN CO SHERIFF DEPT,2320-01-177-5167,"POWER UNIT,FRONT,  ",1,Each,137467,Q,3,2012-02-11 00:00:00
OH,ALLEN CO SHERIFF DEPT,4940-00-077-1639,"INSTRUMENT REPAIR SHOP,TRUCK MOUNTED",1,Each,12249,F,1,2009-10-21 00:00:00
OH,ALLEN CO SHERIFF DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",50,Each,12.3,D,1,2010-11-07 00:00:00
OH,ALLEN CO SHERIFF DEPT,5820-01-556-2748,"RECEIVER-TRANSMITTER,RADIO",2,Each,1680,Q,6,2014-09-17 00:00:00
