State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
SD,CUSTER COUNTY SHERIFF DEPT,2510-01-254-1482,"DOOR,VEHICULAR",2,Assembly,880.98,D,1,2013-03-07 00:00:00
SD,CUSTER COUNTY SHERIFF DEPT,2510-01-523-4029,"WINDOW,VEHICULAR",2,Each,1354.18,D,1,2012-02-05 00:00:00
SD,CUSTER COUNTY SHERIFF DEPT,1005-01-561-7200,"MAGAZINE,CARTRIDGE",81,Each,12.3,D,1,2011-02-27 00:00:00
SD,CUSTER COUNTY SHERIFF DEPT,2590-01-535-7416,"KIT,WINDOW,DOOR,MAK,HMMWV",2,Each,4001.2,B,3,2012-03-22 00:00:00
SD,CUSTER COUNTY SHERIFF DEPT,2510-01-519-8221,"DOOR,VEHICULAR",1,Each,4649.75,D,1,2011-11-06 00:00:00
SD,CUSTER COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",4,Each,365,D,1,2010-11-23 00:00:00
SD,CUSTER COUNTY SHERIFF DEPT,2510-01-519-8302,"DOOR,VEHICULAR",1,Each,2021.72,D,1,2012-02-12 00:00:00
SD,CUSTER COUNTY SHERIFF DEPT,5855-01-551-4525,"MOUNT,VIEWER",10,Each,132,B,3,2010-10-30 00:00:00
SD,CUSTER COUNTY SHERIFF DEPT,2510-01-532-5221,GUNNER PROTECTION KIT,1,Each,3697,C,1,2011-11-08 00:00:00
SD,CUSTER COUNTY SHERIFF DEPT,1005-00-550-8694,"MAGAZINE,CARTRIDGE",6,Each,4.08,D,2,2010-02-02 00:00:00
SD,CUSTER COUNTY SHERIFF DEPT,2510-01-552-0617,"PARTS KIT,WINDSHIELD",1,Each,8216,D,1,2011-10-29 00:00:00
SD,CUSTER COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2011-12-27 00:00:00
SD,CUSTER COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-06-19 00:00:00
SD,CUSTER COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-15 00:00:00
SD,CUSTER COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-15 00:00:00
SD,CUSTER COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-15 00:00:00
SD,CUSTER COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",7,Each,315,D,1,2010-11-01 00:00:00
SD,CUSTER COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-15 00:00:00
SD,CUSTER COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-15 00:00:00
SD,CUSTER COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-15 00:00:00
