State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,5860-01-544-7175,"LASER,DIRECTIONAL ASSEMBLY",4,Each,13084.54,D,1,2018-04-20 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2018-10-10 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,5855-01-582-1584,"ILLUMINATOR,INFRARED",1,Each,1362,D,1,2018-07-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,5855-01-582-1584,"ILLUMINATOR,INFRARED",1,Each,1362,D,1,2018-07-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,5855-01-582-1584,"ILLUMINATOR,INFRARED",1,Each,1362,D,1,2018-07-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,5855-01-582-1584,"ILLUMINATOR,INFRARED",1,Each,1362,D,1,2018-07-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,5855-01-582-1584,"ILLUMINATOR,INFRARED",1,Each,1362,D,1,2018-07-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,5855-01-582-1584,"ILLUMINATOR,INFRARED",1,Each,1362,D,1,2018-07-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,5855-01-551-4525,"MOUNT,VIEWER",40,Each,103,B,3,2016-01-11 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,5855-01-523-7715,"SIGHT,THERMAL",1,Each,10508,F,1,2016-07-28 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,5965-25-152-3035,"FILTER,ACOUSTICAL",28,Box,389.1,B,3,2017-01-05 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,5855-01-523-7713,"SIGHT,THERMAL",1,Each,9412,D,0,2016-09-16 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,2320-01-413-3739,"TRUCK,UTILITY",1,Each,192513,C,1,2017-03-22 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1240-01-568-8373,"MOUNT,SIGHT",2,Each,1101.46,B,3,2018-02-06 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-99-132-2616,"KIT,CONVERSION,M16-",20,Each,397,D,7,2018-10-09 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-19 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,878,D,1,2018-05-22 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-594-2892,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,1418.99,D,1,2018-06-07 00:00:00
MN,ANOKA POLICE DEPARTMENT,2355-01-570-7996,MINE RESISTANT VEHICLE,1,Each,495000,C,1,2018-02-26 00:00:00
MN,ANOKA POLICE DEPARTMENT,5895-01-598-4531,"INTERFACE UNIT,COMMUNICATION EQUIPMENT",1,Kit,763.74,D,1,2018-03-28 00:00:00
MN,ANOKA POLICE DEPARTMENT,5895-01-598-4531,"INTERFACE UNIT,COMMUNICATION EQUIPMENT",1,Kit,763.74,D,1,2018-03-28 00:00:00
MN,ANOKA POLICE DEPARTMENT,5895-01-598-4531,"INTERFACE UNIT,COMMUNICATION EQUIPMENT",1,Kit,763.74,D,1,2018-03-28 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-594-2892,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,1418.99,D,1,2018-06-07 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-594-2892,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,1418.99,D,1,2018-06-07 00:00:00
MN,ANOKA POLICE DEPARTMENT,5895-01-598-4531,"INTERFACE UNIT,COMMUNICATION EQUIPMENT",1,Kit,763.74,D,1,2018-03-28 00:00:00
MN,ANOKA POLICE DEPARTMENT,1240-01-568-8373,"MOUNT,SIGHT",1,Each,1101.46,B,3,2018-02-06 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,878,D,1,2018-06-14 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-491-6967,NIGHT VISION SIGHT ,1,Each,7097.93,C,1,2018-05-04 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,878,D,1,2018-05-22 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-594-2892,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,1418.99,D,1,2018-06-07 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",12,Each,878,D,1,2018-10-12 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,878,D,1,2018-05-22 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,878,D,1,2018-05-22 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,878,D,1,2018-05-22 00:00:00
MN,ANOKA POLICE DEPARTMENT,5895-01-598-4531,"INTERFACE UNIT,COMMUNICATION EQUIPMENT",1,Kit,763.74,D,1,2018-03-28 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-594-2892,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,1418.99,D,1,2018-06-07 00:00:00
MN,ANOKA POLICE DEPARTMENT,5895-01-598-4531,"INTERFACE UNIT,COMMUNICATION EQUIPMENT",1,Kit,763.74,D,1,2018-03-28 00:00:00
MN,ANOKA POLICE DEPARTMENT,5895-01-598-4531,"INTERFACE UNIT,COMMUNICATION EQUIPMENT",1,Kit,763.74,D,1,2018-03-28 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2018-05-09 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2018-05-09 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2018-05-09 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-594-2892,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,1418.99,D,1,2018-06-07 00:00:00
MN,ANOKA POLICE DEPARTMENT,5895-01-598-4531,"INTERFACE UNIT,COMMUNICATION EQUIPMENT",1,Kit,763.74,D,1,2018-03-28 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,878,D,1,2018-05-22 00:00:00
MN,ANOKA POLICE DEPARTMENT,5895-01-598-4531,"INTERFACE UNIT,COMMUNICATION EQUIPMENT",1,Kit,763.74,D,1,2018-03-28 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,878,D,1,2018-06-28 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-535-7127,"VIEWER,NIGHT VISION",1,Each,10102.85,D,1,2018-12-26 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-535-7127,"VIEWER,NIGHT VISION",1,Each,10102.85,D,1,2018-12-26 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-535-7127,"VIEWER,NIGHT VISION",1,Each,10102.85,D,1,2018-12-26 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-535-7127,"VIEWER,NIGHT VISION",1,Each,10102.85,D,1,2018-12-26 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-535-7127,"VIEWER,NIGHT VISION",1,Each,10102.85,D,1,2018-12-26 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-535-7127,"VIEWER,NIGHT VISION",1,Each,10102.85,D,1,2018-12-26 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-535-7127,"VIEWER,NIGHT VISION",1,Each,10102.85,D,1,2018-12-26 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-535-7127,"VIEWER,NIGHT VISION",1,Each,10102.85,D,1,2018-12-26 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-535-7127,"VIEWER,NIGHT VISION",1,Each,10102.85,D,1,2018-12-26 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-535-7127,"VIEWER,NIGHT VISION",1,Each,10102.85,D,1,2018-12-26 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-535-7127,"VIEWER,NIGHT VISION",1,Each,10102.85,D,1,2018-12-26 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-535-7127,"VIEWER,NIGHT VISION",1,Each,10102.85,D,1,2018-12-26 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-535-7127,"VIEWER,NIGHT VISION",1,Each,10102.85,D,1,2018-12-26 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-535-7127,"VIEWER,NIGHT VISION",1,Each,10102.85,D,1,2018-12-26 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-535-7127,"VIEWER,NIGHT VISION",1,Each,10102.85,D,1,2018-12-26 00:00:00
MN,ANOKA POLICE DEPARTMENT,6510-00-058-3047,"BANDAGE,GAUZE",2,Package,105.12,A,1,2019-01-17 00:00:00
MN,ANOKA POLICE DEPARTMENT,5895-01-598-4531,"INTERFACE UNIT,COMMUNICATION EQUIPMENT",5,Kit,763.74,D,1,2018-11-01 00:00:00
MN,ANOKA POLICE DEPARTMENT,5965-01-572-7829,HEADSET-MICROPHONE,2,Kit,935.98,D,1,2018-10-31 00:00:00
MN,ANOKA POLICE DEPARTMENT,6515-01-494-1951,"SPLINT,UNIVERSAL",4,Each,13.51,A,1,2019-02-06 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,5000,D,1,2018-12-26 00:00:00
MN,ANOKA POLICE DEPARTMENT,8465-01-603-6613,BAG DEPLOYMENT     ,15,Each,274.06,A,1,2019-03-14 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,5000,D,1,2019-01-28 00:00:00
MN,ANOKA POLICE DEPARTMENT,6545-01-533-5370,"BAG,MEDICAL INSTRUMENT AND SUPPLY SET",5,Each,253.84,A,1,2019-01-03 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-419-9429,"IMAGE INTENSIFIER,NIGHT VISION",2,Each,10042,D,1,2017-03-01 00:00:00
MN,ANOKA POLICE DEPARTMENT,1240-01-619-6564,"SIGHT,INFINITY",3,Kit,1995,D,1,2019-05-15 00:00:00
MN,ANOKA POLICE DEPARTMENT,6530-01-422-1267,"PACK,MEDICAL TRAUMA",3,Each,490.73,A,1,2018-12-21 00:00:00
MN,ANOKA POLICE DEPARTMENT,6515-01-598-9737,"SCISSORS,BANDAGE",20,Each,6.26,A,1,2019-02-06 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-474-8904,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,5314,D,1,2019-01-30 00:00:00
MN,ANOKA POLICE DEPARTMENT,1240-01-589-9332,"SIGHT,INFINITY",1,Each,2307,D,7,2019-05-15 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-547-9489,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,8795,D,1,2019-07-24 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-547-9489,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,8795,D,1,2019-07-24 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-547-9489,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,8795,D,1,2019-07-24 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-547-9489,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,8795,D,1,2019-07-24 00:00:00
MN,ANOKA POLICE DEPARTMENT,8415-01-538-6300,"PARKA,EXTREME COLD WEATHER",3,Each,116.25,A,1,2019-08-07 00:00:00
MN,ANOKA POLICE DEPARTMENT,8415-01-538-6706,"TROUSERS,EXTREME COLD WEATHER",2,Each,106.25,A,1,2019-08-07 00:00:00
MN,ANOKA POLICE DEPARTMENT,1005-01-616-2719,WEAPON TRIPOD CRADLE,1,Each,364.5,B,3,2019-08-21 00:00:00
MN,ANOKA POLICE DEPARTMENT,8415-01-538-6704,"TROUSERS,EXTREME COLD WEATHER",3,Each,106.25,A,1,2019-08-07 00:00:00
MN,ANOKA POLICE DEPARTMENT,8415-01-545-8724,"PARKA,EXTREME COLD WEATHER",2,Each,116.25,A,1,2019-08-07 00:00:00
MN,ANOKA POLICE DEPARTMENT,8415-01-538-6695,"TROUSERS,EXTREME COLD WEATHER",2,Each,106.25,A,1,2019-08-07 00:00:00
MN,ANOKA POLICE DEPARTMENT,8465-01-516-8380,"BAG,E AND R        ",30,Each,45.18,A,1,2019-08-21 00:00:00
MN,ANOKA POLICE DEPARTMENT,6532-01-524-6932,"BLANKET,SURVIVAL   ",20,Each,45.29,A,1,2019-02-06 00:00:00
MN,ANOKA POLICE DEPARTMENT,1240-01-619-6564,"SIGHT,INFINITY",1,Kit,1995,D,1,2019-05-15 00:00:00
MN,ANOKA POLICE DEPARTMENT,9390-01-568-1116,"TAPE,LUMINOUS",5,Each,491.7,A,1,2018-12-07 00:00:00
MN,ANOKA POLICE DEPARTMENT,6510-01-624-0840,"DRESSING,CHEST SEAL WOUND",25,Each,10.13,A,1,2019-02-15 00:00:00
MN,ANOKA POLICE DEPARTMENT,6515-00-334-5600,"FORCEPS,HEMOSTATIC",20,Each,14.12,A,1,2019-02-06 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-558-3616,NIGHT VISION DEVICE,6,Each,8437,D,1,2019-08-13 00:00:00
MN,ANOKA POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-09-29 00:00:00
MN,ANOKA POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-09-29 00:00:00
MN,ANOKA POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-09-29 00:00:00
MN,ANOKA POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-09-29 00:00:00
MN,ANOKA POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-09-29 00:00:00
MN,ANOKA POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-09-29 00:00:00
MN,ANOKA POLICE DEPARTMENT,5895-01-598-4531,"INTERFACE UNIT,COMMUNICATION EQUIPMENT",1,Kit,763.74,D,1,2018-03-28 00:00:00
MN,ANOKA POLICE DEPARTMENT,5895-01-598-4531,"INTERFACE UNIT,COMMUNICATION EQUIPMENT",1,Kit,763.74,D,1,2018-03-28 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-538-7994,"VIEWER,NIGHT VISION",5,Each,19038.32,C,1,2017-12-07 00:00:00
MN,ANOKA POLICE DEPARTMENT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,878,D,1,2018-06-28 00:00:00
