State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
MD,MD STATE POLICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,335,D,1,2013-12-19 00:00:00
MD,MD STATE POLICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,335,D,1,2013-12-19 00:00:00
MD,MD STATE POLICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,335,D,1,2013-12-19 00:00:00
MD,MD STATE POLICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,335,D,1,2013-12-19 00:00:00
MD,MD STATE POLICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,335,D,1,2013-12-19 00:00:00
MD,MD STATE POLICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,335,D,1,2013-12-19 00:00:00
MD,MD STATE POLICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,335,D,1,2013-12-19 00:00:00
MD,MD STATE POLICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,335,D,1,2013-12-19 00:00:00
MD,MD STATE POLICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,335,D,1,2013-12-19 00:00:00
MD,MD STATE POLICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,335,D,1,2013-12-19 00:00:00
MD,MD STATE POLICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,335,D,1,2013-12-19 00:00:00
